Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
2.5,25.768788588412043,25.753153669230336,25.71360619755225,25.540731713783785,25.52180301181396,25.662206474750818,25.68402663412996,25.53219333675584,25.396899424145307,25.255069466067606,25.684354957954657,25.697885920195187,25.775786898933866,25.755334032436537,25.803404266637532,25.73968959571597,25.648071738636144,25.779572643890273,25.80959112460385,25.80925394862045,25.76976232696858,25.696966373121082,25.54266974005957,25.618943968174975,25.263151549707196,25.29980541799582,25.76251867445257,25.81507422498711,25.844521597227136,25.606819755672046,25.82785970808832,25.785388292454915,25.82130304092898,25.752850098381955,25.774939652621306,25.77821018027666,25.715025967171897,25.665328906218477,25.946011813752065,26.03365557332844,26.08338897949797,26.019644190931395,25.86207380943898,25.863198430231446,25.837563384638315,25.670075450438,25.56707500267235,25.57147458183792,25.50832193758608,25.64896714102801,25.83993979308922,25.91094004653832,25.926036979223376,25.85313411911318,25.85943376866628,25.858688287838827,25.79379280949159,25.867109356529117,25.576198106826904,25.464056695691948,25.428069050848812,25.4614583737145,25.508227708537056,25.437938256611336,25.331501325926375,25.28433439902572,25.401515239955053,25.321975050685708,25.260385226596753,25.752013837771393,25.751791325648522,25.725983946499138,25.756575393571353,25.929162791130363,25.88198377550384,26.043882702885366,25.5300311633364,25.545995210320626,25.51499609042063,25.33213472372005,25.32427387442009,25.458199979373134,25.391602748322843,25.26429427700425,25.17099090966385,25.24648114570747,25.232984280751158,25.095626125131098,24.941763998078837,25.26915995535627,25.239160686267073,25.159356556059905,25.295751669504998,25.38857035398019,25.451390625537016,25.441664808373407,25.409145027597784,25.411010461822105,25.43253874346148,25.37233716418984,25.32350320577758,25.21778091875893,25.5684226239538,25.74002748223751,25.805668035784166,25.83540903431815,25.993698140315683,25.837951809175205,25.848024866428087,25.854286127984214,25.7464205798859,26.037889254304588,25.67202673091596,25.808464595943406,25.80992458849189,25.330534898928345,25.78915846337064,26.113221273548525
2.75,25.738665903352306,25.722191726408315,25.683027986392258,25.50916611660794,25.49031567451771,25.63061483001439,25.65233139118738,25.500266918433255,25.36586567273595,25.22496527721539,25.652667586244952,25.666156671947274,25.742856841748235,25.722669217007866,25.769276061347746,25.706798241431486,25.613962270160954,25.743798364801528,25.774901612819605,25.77492187872992,25.735475896738112,25.662576791276976,25.5085019724332,25.584528687196816,25.23091865770351,25.267467715941,25.724377669129694,25.77768485934129,25.807585943925222,25.573055818066162,25.790963655294107,25.748116996730623,25.78655755168795,25.716766056196196,25.73827344018585,25.741445372746735,25.679462215340294,25.63029255328875,25.90948187735636,25.996298625786167,26.045768329909595,25.983419194728928,25.82248553328145,25.819852196594606,25.794968482873443,25.632848846963757,25.531794696650305,25.535907814107482,25.47303994764769,25.612491821522966,25.8019648503173,25.87209526804065,25.886318966986618,25.813979465782758,25.821160312225242,25.82010405363249,25.75623339818182,25.82867230529377,25.539906640901204,25.429242553034754,25.393380340291095,25.42634270494131,25.472679328083508,25.403133700665325,25.29777597781789,25.250923537143937,25.366949075716445,25.28832528248347,25.227512748138516,25.71756625644491,25.717209055610383,25.690405555643224,25.722054585271366,25.89558871579835,25.84813559394236,26.00838769728543,25.495572823833808,25.511530457324337,25.480451825680937,25.298025942183667,25.290463198760186,25.424064323260886,25.357441406038078,25.2290724119646,25.13510547342591,25.209748811963788,25.196369888487233,25.059445317773154,24.90612168473891,25.225358848973116,25.19862373291747,25.123351618653192,25.259929014808787,25.352776847165565,25.415570917509328,25.406774080758392,25.374488768521978,25.375419758602284,25.395264648867265,25.336693924948055,25.287916296934494,25.18193334810886,25.531524715329383,25.70166361491722,25.766935974479374,25.796203546690496,25.952217089364954,25.799470667964982,25.809727664985157,25.81622367071143,25.70921955451169,25.99776815893133,25.637449107563054,25.770670242138,25.77203707852191,25.296768478771064,25.75480852744168,26.078678407781958
3.0,25.77906389598279,25.76276788944408,25.72349580347967,25.54969511743094,25.53066498816709,25.672684587130078,25.694479241782254,25.540845954402325,25.40536159208458,25.26333324157136,25.693559067260658,25.70754493071926,25.78582044749648,25.765040945569194,25.813242510202617,25.750404468626662,25.656033431809163,25.786613265345103,25.81807789747713,25.817169588512364,25.777650457865402,25.704705763763286,25.549791075346498,25.626348403163206,25.269866432606197,25.3066945720482,25.767742247195788,25.8210411987715,25.851031126654085,25.614761564512122,25.83494412149887,25.792055705023618,25.83149080932165,25.761075610260974,25.782243549796487,25.785520965792944,25.723014033024633,25.672861383712753,25.956059687482934,26.044692349519764,26.094647830576527,26.03141990824328,25.867958019241847,25.861379239763668,25.83556079205001,25.671397348323598,25.569353620634832,25.574430083549508,25.51160229702872,25.65132190205617,25.842956387434302,25.914000725873795,25.9257465072176,25.851973904847323,25.859000967128832,25.857920556966704,25.794444854091147,25.86872850167547,25.578188263990874,25.467191769488103,25.430900047741293,25.463833978621125,25.510646489209808,25.440724027534493,25.334776828515974,25.287476311085925,25.404690724693594,25.324973172304524,25.263658701013696,25.76030030335788,25.759880400863654,25.732802817468485,25.76471757606209,25.935101284222533,25.888178955231233,26.051172359547465,25.534611724031173,25.551292693543598,25.520250463521442,25.3346483972873,25.327126349217348,25.461389912340234,25.3937866209523,25.265153911796602,25.171078061501685,25.246567614368665,25.233072009980706,25.09574396864969,24.939138305160142,25.259508589040106,25.232645593757574,25.157254270579923,25.295639862714257,25.390101864920492,25.453602456806717,25.44474715523954,25.41251286924247,25.41211840309151,25.432656382842364,25.37402321424666,25.323150025919702,25.216273976415433,25.5716961707183,25.744101271546853,25.810431996026512,25.84104844508423,25.995991671728415,25.842641751262523,25.8527542145354,25.858896201939757,25.750941052593756,26.044474448450377,25.679822615819003,25.81536215425648,25.81681166502816,25.333389215598633,25.79650722933501,26.120163958043836
3.25,25.797964145491818,25.78324830538088,25.743085401866914,25.569590634422347,25.55056657841651,25.69359367616032,25.715384372717544,25.560931864817984,25.42487798133407,25.282256648347744,25.714424149870894,25.728487334470813,25.806363584784304,25.786263199298322,25.835716620028116,25.77138331764773,25.677400156628615,25.809968090984352,25.840381895886495,25.839460199022348,25.799484177544674,25.72591573974114,25.57038271764328,25.646768898564577,25.289630323810062,25.3265609960563,25.79178791673532,25.844041897267495,25.87355944604453,25.635609038021844,25.856911778192465,25.814480072961647,25.85380902455167,25.782008357089317,25.80361169622414,25.807033027328167,25.743654180705597,25.6933047499678,25.976480952042813,26.064795375143962,26.115013879840948,26.053429313639175,25.8910583669025,25.887763843806894,25.86190302885195,25.692682527045168,25.5894210870052,25.594242840417554,25.530867591944922,25.671167141355216,25.86442213051024,25.93570129322911,25.948186526150707,25.874877286418545,25.88072019569011,25.880319699556367,25.815844838646314,25.89037697538743,25.596180273127676,25.48534575156673,25.44880640838186,25.481718274869095,25.528616297542225,25.458636922091863,25.35253540818678,25.305153577595966,25.42205911450318,25.34249250435878,25.28088487948163,25.779377118125545,25.77918943827308,25.753825134639854,25.783921079322482,25.954819849333898,25.90696867237405,26.0682331781168,25.552361333877705,25.569325338061486,25.538073796830048,25.352054352186716,25.344578446213458,25.479325735714216,25.412541549773238,25.28550832161415,25.192088525627042,25.26711168921142,25.25355056980837,25.117680983204192,24.961857949652767,25.29104391344796,25.260304101390762,25.17975877052515,25.316438329002267,25.409307686031855,25.472331478965327,25.463257140433097,25.430451100666083,25.429924142251636,25.453020656653088,25.39240958265709,25.34378918801159,25.238175079579374,25.589157637953946,25.761879666886394,25.828363886029837,25.858952672853178,26.014010383049584,25.859873866573768,25.86961559882356,25.87522328336794,25.766898822895218,26.058774749305595,25.701298507933664,25.838531440612556,25.84007759864481,25.350909991399313,25.820357867669546,26.13833300572353
3.5,25.7519111530167,25.736249459994777,25.69660565117153,25.523478670437,25.504697412361338,25.64671524307525,25.66850455152582,25.514872797118464,25.380138782722014,25.238891730298405,25.667107930096975,25.681337609625064,25.75732550176284,25.738482875429508,25.786562102877596,25.724674058892465,25.62979294163971,25.760287563025514,25.791345993760913,25.790403304251797,25.750798500981364,25.677990716578424,25.524399203201316,25.60066961303098,25.245951337037674,25.282511006633705,25.74205471331111,25.794348938104328,25.82340653098943,25.588553253926367,25.806840303810755,25.76556872969253,25.804500160667143,25.733899405522294,25.754710162866516,25.758083178953694,25.69571106750149,25.645738230635597,25.925006891238517,26.01180623064055,26.06175406831806,26.000165141898346,25.840753327751294,25.832784323725527,25.807260065696113,25.64288601503233,25.541101648646777,25.54560154412782,25.482956333113165,25.622245028373182,25.81391155699038,25.885130015522588,25.89629494980496,25.823444775487797,25.830204025317126,25.829272493815374,25.765422973727542,25.83925617342738,25.549743982507223,25.439271357261852,25.403148689008564,25.43532382264577,25.482547807942023,25.412985013436224,25.307743408605187,25.26043123031656,25.375865624486536,25.297920179648695,25.23713732936703,25.733898507019248,25.733528436755442,25.706910950149616,25.73832503762856,25.90682362603496,25.859153361408673,26.017878470051073,25.50676553285744,25.52365369542308,25.492921035052134,25.3074154097327,25.30006470240364,25.434856398315013,25.368375550993974,25.241243389527177,25.148146216132076,25.223031830458364,25.209608990410544,25.074648009386145,24.9184254458303,25.23949053731935,25.21144724208097,25.134546215765457,25.27070205014343,25.363421076976252,25.426544730851134,25.417912461525567,25.385656068291432,25.383858944159527,25.40567702226433,25.346784643661607,25.297919110812046,25.192697824970683,25.54138065489435,25.71334750718747,25.779221901143938,25.810558331105177,25.962341546417736,25.809596997469416,25.818963006758604,25.82330477079782,25.716164387222307,26.0030638000296,25.653502506122692,25.789416512729964,25.79095806414058,25.30620018226161,25.770635173719903,26.088680469200376
3.75,25.76038325581531,25.74654360230284,25.706229380252495,25.53544348465091,25.516542919554794,25.658073227963868,25.679528197928892,25.526987299749877,25.39186554637947,25.250214811837505,25.67898034604247,25.692537085244556,25.770737541608142,25.750235516265374,25.800196080822037,25.73485104321346,25.64321296892204,25.775091324132514,25.804831401044048,25.803885328904407,25.764088145875565,25.691283375306696,25.537065056750944,25.612917941875708,25.258246032137855,25.29490391800573,25.757485267912383,25.809175641256417,25.83863435466769,25.601691045326984,25.822092008222384,25.779704708947303,25.818404258441497,25.74725566780333,25.769085109046404,25.77245767917954,25.709356745116228,25.659458296208484,25.94060556465116,26.028971244754374,26.078975313945968,26.01817670690478,25.85581189234373,25.855002283032842,25.829562781622034,25.660477533616938,25.558130426588264,25.562528900006978,25.499977226699034,25.63936770448056,25.83124460571904,25.90175999637435,25.91517141323543,25.842452735451957,25.84788084482557,25.847703185745264,25.783104586803237,25.85738588368447,25.565114114410825,25.45497051532206,25.41863341272756,25.45159830168197,25.497910211529206,25.428320063068224,25.322621405970878,25.275588835804953,25.39215209800396,25.312749916356356,25.2513777231933,25.74421000853267,25.744059860566328,25.719321719870628,25.74870669401324,25.919518306358768,25.872115567998303,26.033488796440164,25.520942119583864,25.53766408614734,25.5064827104841,25.322527799094214,25.31491865284977,25.448186941305234,25.382079220819264,25.255762043542816,25.163303059890982,25.237833334701214,25.224362733790223,25.08902594248001,24.935280212293083,25.2642678169498,25.232822714298944,25.151804180758823,25.287191855465984,25.37943250566583,25.44187341065328,25.432643802841717,25.399963467444714,25.40038733719528,25.423418356693087,25.36272753231507,25.314618113203355,25.209741097824853,25.55837593955248,25.729631367707757,25.79556779026893,25.825297462481725,25.980857376830237,25.827273332994135,25.837093698921606,25.843274514905538,25.735649660011408,26.02635760134657,25.66699549917319,25.803411436030036,25.804917498027972,25.321174169705447,25.784437365995153,26.102675170180163
4.0,25.84895281611513,25.83186544435281,25.79299655441759,25.616463912263065,25.597442514453817,25.7409383252203,25.7628796100423,25.608128464365418,25.470739452156835,25.32672814575722,25.761518294745287,25.776312609303154,25.85400710527283,25.835558322709765,25.885561101056464,25.819520460947455,25.726420038357933,25.85998943912583,25.891007398463522,25.88926823130878,25.849270810734374,25.77506671552203,25.618548954395713,25.695731394844806,25.33481854673661,25.372128504059265,25.841428051568787,25.894142420163035,25.92299234816056,25.684375244791017,25.906515969591954,25.86536107888597,25.904488861643046,25.833581278719,25.855872136525335,25.8591895243351,25.794989992022675,25.74424768101716,26.030840779854156,26.11988237049033,26.171754343178883,26.10823412441454,25.944575108986456,25.9441694484148,25.91728861901167,25.74701952484829,25.641332016270148,25.647468017263332,25.583028954941792,25.726232660474047,25.920218950326934,25.99247818837632,26.006871969314364,25.932125290196982,25.938845313188928,25.937616580280856,25.87272298121496,25.946797046575824,25.654729872925,25.540544506207038,25.503606157267303,25.537319070145294,25.58529358778784,25.513502806837447,25.40433240526072,25.356236421085182,25.47519279290083,25.394082324590837,25.331317970797212,25.82984529260474,25.829700570546123,25.803726070033022,25.834593252997863,26.005542421015583,25.959240883408974,26.121688713867083,25.605098958599214,25.621965624097925,25.59046476811844,25.40381963343277,25.396051728957588,25.53002214545747,25.4608570511094,25.331033654544875,25.235587676334962,25.31336389702124,25.299657790925917,25.15900367680378,25.001841178714216,25.33253313701848,25.30259126699528,25.22212061828628,25.362247837944825,25.457581884729056,25.522871659436873,25.513798481107365,25.48156232370653,25.482352487418108,25.502315422486827,25.440374723825542,25.38879103767174,25.281496229483306,25.637880640793366,25.814050430171275,25.880598454561415,25.911471743216133,26.072054538549995,25.910364133990242,25.91939432664047,25.922419384336436,25.813071327011368,26.105718611741317,25.750753966512615,25.888872529438526,25.890323578112408,25.402776242594427,25.868489162474575,26.19214634269599
4.25,25.955594784207324,25.93830215262917,25.89830388877978,25.720029879723334,25.70041196322676,25.84660994533903,25.869066548696104,25.71125800807498,25.571028846094773,25.424061310944793,25.867421654596505,25.882005815630247,25.963916907205004,25.942561401454906,25.993301541986575,25.92815168361986,25.831300379774458,25.965084969784893,25.998127006327532,25.99634401509603,25.955753758687433,25.880962615253107,25.721520602240574,25.80124939501677,25.431364145072607,25.46953258996065,25.945605386248282,26.00081745488996,26.031938990347452,25.78890070230779,26.016089127329614,25.972543848450027,26.014032153651456,25.94393116417756,25.966077838301743,25.969303977999008,25.90411589701385,25.851699045298425,26.14650416683372,26.239510130069377,26.292048459399677,26.224717891901903,26.056859120312275,26.050229963324337,26.02071983927354,25.850555490519927,25.744842325701192,25.750774426673438,25.68637203308941,25.831315464812338,26.029797255725633,26.10435373253795,26.116262903978136,26.037050015984615,26.04480796200877,26.04328176169357,25.97807676228575,26.055800404766714,25.759532102653367,25.643716295953332,25.606040482525778,25.641139800815964,25.688955166367194,25.615992537311502,25.504886959203546,25.455605819262956,25.578602134649927,25.495016433397783,25.430775867088197,25.941259464558097,25.940575577068213,25.911293649185705,25.945582610862576,26.117455781382173,26.0698415178977,26.238721272521254,25.71132102817778,25.728947656966596,25.69754128682736,25.505885395842373,25.497492498062634,25.63276759734034,25.560620557517186,25.42627665541287,25.328697589089533,25.408573975410196,25.39457018262557,25.250322488222587,25.086369329327912,25.412575574950257,25.387234028735364,25.31296753737885,25.458964837228642,25.55948906824149,25.62651305868802,25.61720424206978,25.58545191971172,25.587210971267577,25.604193081205953,25.54413831870068,25.48754450671704,25.374956276526376,25.75085133715502,25.93229297455827,26.001728495628594,26.034822765391453,26.200402570280726,26.03346914570024,26.04334115975555,26.048086653569673,25.935878610297877,26.242042413395126,25.85609203383002,25.996271335101177,25.997717686344753,25.503993889114437,25.97232045700854,26.30619059374288
4.5,26.032406073599997,26.015403154733775,25.97514756018781,25.7943652031401,25.774707719640514,25.926265020963086,25.94830230444285,25.785751732821918,25.643483001673026,25.494393148198295,25.943719536628947,25.959717735808898,26.041063696067305,26.022301698924267,26.077361571896194,26.007166340661673,25.90817670939678,26.044543626229185,26.078973395982494,26.07492752889334,26.033055117194966,25.95614825696919,25.793817445656913,25.873993758783516,25.500269105960182,25.539272469922956,26.02064898041207,26.075406745374092,26.106126872831172,25.864515979079446,26.090453007351968,26.048211795674064,26.099322362000215,26.021416873373916,26.04342764472675,26.046774453140156,25.980895670408607,25.927282832023508,26.229011004470284,26.324200632838934,26.37967835277807,26.318007426579598,26.134125929596166,26.12277098333014,26.092364410790427,25.918900941990724,25.81159856123008,25.819141980094745,25.75394377073722,25.899951525951742,26.102922051697682,26.177868603581782,26.187030231479607,26.106064597415052,26.11357178336548,26.112126898747285,26.047387690902184,26.126831650445773,25.827402670543275,25.71268941913474,25.673363087639196,25.708327945955315,25.756446254587704,25.68297746042114,25.569944662498106,25.519865505406955,25.643683571929405,25.55885065411213,25.493711235961428,26.012677960852415,26.012171791934644,25.983836502707064,26.017168386602858,26.186301689419277,26.13883467550196,26.30621832876079,25.778391625671524,25.79813661000937,25.765716803157158,25.568593632998432,25.56070058509459,25.69497927192692,25.620304102675476,25.483289493565653,25.383684881587268,25.4644018527429,25.450223469879752,25.304865918997884,25.137924236537017,25.467406478715656,25.441593604548338,25.36671386215652,25.51585768032156,25.618543251320776,25.68799447698694,25.680737948985897,25.649132224598755,25.6477966888365,25.663819748126798,25.601486639035706,25.54299928452014,25.429359493308656,25.8085657729753,25.99438580669809,26.065227193497417,26.099146783179002,26.264093408819203,26.093313470822658,26.10168319208547,26.102490422778,25.989101558921064,26.29359967330137,25.932887626676344,26.072984127250496,26.074417079534264,25.567811309648423,26.05102888502521,26.375587734806377
4.75,26.179633363618255,26.160701959782337,26.119087622262462,25.935661919699122,25.915235658066095,26.069378646549563,26.092112054672622,25.926901575005527,25.78064561990003,25.62740850157866,26.087693899001763,26.1034979728088,26.19113635011577,26.16835164454173,26.226332412463833,26.15454868736195,26.053886679949557,26.19425315550616,26.22960761070332,26.22407980064221,26.180830078272002,26.103129170079715,25.93676860740777,26.01844687100965,25.635040333451197,25.67502138853199,26.172655603386648,26.230066177078832,26.261595372120222,26.00899914384756,26.2460577210448,26.200698689072965,26.249085754821493,26.172331897159303,26.194865256588287,26.19835461911713,26.130045303380335,26.074508506842324,26.38490201069888,26.485370359726822,26.541235216935007,26.47404928490468,26.29174607487178,26.281428586185665,26.24885571404004,26.06923380542178,25.956383256835725,25.96373237963584,25.89779919890795,26.047156533381134,26.256973181622158,26.334913643170786,26.343518691531816,26.259235903213234,26.267499123188838,26.265262750724936,26.197370740007408,26.281982918545104,25.971529941664087,25.85290462459544,25.812869525896893,25.84923257923418,25.89850405048966,25.822903346999816,25.706971109122577,25.655599697666847,25.784505724657688,25.695731305146527,25.62801849715286,26.160177639739448,26.159909949696715,26.13113362583043,26.16522631645158,26.332512779155604,26.28389639872989,26.460646824355067,25.921416470504013,25.941589496657468,25.909171234734504,25.707180812169398,25.698343836572917,25.83967681075779,25.762396827019394,25.622341859945468,25.522057990015107,25.605127232096383,25.590501267539988,25.441746089651886,25.2685704825412,25.60806783707002,25.58160685227831,25.50345745964679,25.65672396895632,25.76369228810558,25.833961985492095,25.824883304342006,25.791635916848485,25.79179458095443,25.81062365128025,25.74849866722039,25.685835924056278,25.568023729493703,25.965899768213294,26.157079832290595,26.23086209956789,26.26660475779875,26.437087827668833,26.262565880468017,26.272295313228824,26.275293975856588,26.157934925090576,26.4810803966461,26.079655969905538,26.226609837726606,26.228211704667793,25.70498336806254,26.197565216091466,26.524695289094307
5.0,26.37584625159496,26.355427892556726,26.313398991237765,26.120853854148795,26.099878096237575,26.260834866550162,26.28433265981695,26.11172682075072,25.96022002994411,25.80152440483482,26.278663235017856,26.2958306928958,26.384091113943843,26.363249261337003,26.422314752354527,26.34842303532383,26.24220581004231,26.386006946690436,26.42420922717552,26.418503762517034,26.37380393141749,26.29235190367618,26.11950618185597,26.20460021464443,25.806882280033005,25.84854933604994,26.359757159974915,26.41947058975998,26.45244135122542,26.195894014563123,26.436622155915742,26.391249522092284,26.446815948910395,26.365891034569973,26.389102247360906,26.392513352258728,26.32206549245814,26.264452610736786,26.58821686081582,26.691661998006417,26.751267482455958,26.683047949863088,26.488731568210707,26.47524384588839,26.439349074755178,26.256101434493967,26.14056027655118,26.14919683809917,26.080314408258182,26.235734048599554,26.452689293029067,26.533731236268746,26.542039085881765,26.452708599159763,26.462212443927168,26.459585740284034,26.3910419611733,26.477375896061808,26.1609521173802,26.038071443898513,25.996132458885064,26.03420900806319,26.084900646169213,26.006227157823346,25.88481358812512,25.831338180335766,25.964954552935573,25.872988162060583,25.802686687470604,26.3525629505203,26.351962261517727,26.320490599444337,26.357476033228263,26.52991621356161,26.479458679138688,26.65747272005495,26.105977397346138,26.127582915185926,26.094059671134197,25.88425545916532,25.875249984009187,26.016867232077207,25.934334887445374,25.78704174870791,25.680929664937267,25.76834956046559,25.753202996288245,25.596776741575972,25.41614960920348,25.75833828884354,25.73530038628853,25.660994524375745,25.823070989438115,25.93584224690541,26.010790069354087,26.002728967022627,25.97010328511301,25.97044572190171,25.983912615181723,25.91995644533767,25.852783967030682,25.728968050121242,26.14429403489879,26.345230315359284,26.42199519271561,26.459881913573646,26.63955643750538,26.451654808630707,26.460545721705845,26.460457070178105,26.338870430699966,26.668699774454563,26.26859945587577,26.417382404581787,26.418877507682737,25.88272363438729,26.390215598312878,26.724409626399755
